0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
6.958961161253940e-03,-1.765581384147438e-03,-2.030569741013452e-04,3.297951223996452e-06,7.787838446544810e-06,-1.777719400559863e-07;-4.882056532820542e+00,1.999525114615655e+00,1.171797853883690e-01,-2.555270280909843e-03,-6.962019877081085e-03,1.714147886117531e-04;-7.159765043450128e+00,6.941284171718385e+00,2.262829143872208e-01,-3.790437581021145e-03,-3.732519718881387e-03,6.538018628302133e-05;-1.287390279442644e+01,-1.417314903845001e+01,2.497312830169688e-01,2.774280807579498e-03,-2.794660463515900e-03,7.643667197063676e-06;5.371398602109086e+00,-2.906799745760868e+01,3.212051236740472e-01,3.130743607036100e-03,6.245934520265933e-04,-6.702010013444133e-05;-4.415301589500424e+01,1.512112615224929e+01,-7.195869952703758e+00,-9.135508575290804e-04,-1.984226590189272e-03,-4.768810441664772e-04
3.284436498224741e-03,8.627813960754155e-04,-1.184533864688588e-04,-3.030137862734530e-06,6.238569057664557e-06,9.172724509397292e-08;-3.840637740385060e+00,-3.254791830530407e+00,1.564701473710527e-01,4.804411540520823e-03,-6.115202535269908e-03,-1.187049787030202e-04;-3.275750251598418e+00,8.552456967282339e+00,-2.255967690551730e-02,-5.487550450009542e-03,-1.876328174085704e-03,8.349794758457660e-05;-1.858804164580117e+00,-1.950390536740738e+01,2.594640018996403e-01,3.813537078783981e-03,-5.180011070401412e-04,-2.667060557109728e-05;2.679124260659227e+01,1.248694276014890e+01,-6.824112527271676e-01,-1.308221187107899e-03,2.911162120578336e-03,-1.746647933152614e-05;-1.959371124146850e+00,3.602069259729306e+01,4.568326688426620e+00,-2.853994114021153e-03,6.172076194778897e-04,-5.256984262507911e-04
6.392241567795276e-04,1.927788367812072e-03,3.584753993667944e-05,-5.310196879284132e-06,2.520624769451595e-07,1.752625237615280e-07;-5.018419475341086e-01,-5.255291455667187e+00,2.286877796757407e-02,7.409473484781043e-03,-4.280228235127392e-04,-2.217076097358006e-04;1.072563636371840e+00,8.910195269812885e+00,-2.218951936181832e-01,-5.872102823798576e-03,6.521599292875627e-04,1.219759259367686e-04;1.024105678359122e+01,-1.709991069014315e+01,1.533033136921769e-01,3.284923597596731e-03,1.870161743790882e-03,-5.600208469615274e-05;-1.772075297562754e+01,2.473785436918184e+01,-2.198203463207503e-02,-2.539288309555629e-03,-1.779582926918102e-03,7.341420684467306e-05;1.614322179501758e+01,2.681082843067479e+01,7.089547862969034e+00,-2.452592596857134e-03,2.207613622670657e-03,-2.339547417490206e-04
-5.367079405295516e-03,1.760198124131682e-03,1.521142701506810e-04,-3.034936532365598e-06,-6.960681906375605e-06,8.448773241747028e-08;4.244094685369952e+00,-2.720334237630968e+00,-8.713232230108968e-02,4.429873788129116e-03,6.377159076826231e-03,-1.241418793769672e-04;5.870418227499250e+00,7.758352171013550e+00,-3.660675111665151e-01,-4.482527967799747e-03,3.110037992436000e-03,1.323487864138767e-04;1.848183606723635e+01,-7.525430559624659e+00,-4.252920382388444e-02,1.418517706518079e-03,3.499062547520275e-03,-7.224182637302310e-05;-2.212263596860558e+01,-2.052836511887024e+01,7.133663183232766e-01,2.163409640135777e-03,-2.256534025169284e-03,-8.230296647843970e-06;1.594276080173821e+01,-2.939912300194995e+01,-3.337452368196807e-01,2.368007501072228e-03,2.005065158948797e-03,7.774303161394079e-04
-9.357923854361905e-03,-1.926452710470913e-03,2.387871538112032e-04,2.571412914607924e-06,-8.376007910170158e-06,5.570922547042733e-09;5.158374387131953e+00,1.075299826282266e+00,-1.302023925557323e-01,-1.799344374195604e-03,7.201535878855476e-03,-3.715105759832261e-05;8.304922204997421e+00,5.531163701516762e+00,-3.205748830452312e-01,-2.959256574955094e-03,4.411548725629403e-03,1.295611838231239e-04;1.941087438445438e+01,4.135684828146534e+00,-2.875466442122459e-01,-8.966169834287976e-04,3.688045808726108e-03,-6.404907858540116e-05;2.432058184736707e+01,-1.649171221649835e+01,-2.203036544186483e-01,1.785109172252005e-03,2.668902135879726e-03,-7.269273442793038e-05;-6.548933876502768e+00,-3.790662565317027e+01,-6.193358910214458e+00,2.697629468691184e-03,1.337935573450747e-04,6.111211968277427e-04
-4.963611751272246e-03,-7.320056145787776e-03,2.017088350154900e-04,7.678326649394221e-06,-3.943865726963162e-06,-2.028253584496538e-07;1.334333697541434e+00,4.865562224167230e+00,-1.014566578697197e-01,-7.391951430738996e-03,2.333314076374976e-03,1.940933816404728e-04;9.124162149967187e+00,2.166554784931597e+00,-1.831795047761830e-01,-1.041370038142047e-03,5.566612666651133e-03,6.150315227491876e-05;1.230422172148931e+01,1.515395853827817e+01,-4.952863597679738e-01,-3.099012912482994e-03,2.302897565395102e-03,-1.060397631694381e-05;1.100598480764051e+01,2.765687223477411e+01,-6.148498011226614e-01,-2.922913398972191e-03,1.226175165398918e-03,3.780069965537426e-05;-4.163454651647776e+01,-2.021865536295926e+01,-1.169864401423231e+01,1.216977828189285e-03,-1.848649755001184e-03,4.739491525081923e-05
1.398890151158405e-03,-4.949147534117515e-03,-3.327254663923300e-05,5.906885524617969e-06,2.197428427893752e-06,-2.124475987624025e-07;-2.536046640224811e+00,4.625398644991574e+00,5.722892653678481e-02,-6.356134121156931e-03,-3.830560794963093e-03,2.383140370742452e-04;8.806402342419263e+00,-2.058571409475046e+00,-9.171632233401888e-02,1.439900158842881e-03,5.691236490238730e-03,-6.663617066596511e-05;9.464298882998008e-01,1.903241766459002e+01,-4.560083707129993e-01,-3.956438592199408e-03,7.590118807029041e-07,6.093525059274154e-05;-2.984455434328439e+01,6.103148030295234e+00,4.823178187308544e-01,-6.246418874499625e-04,-3.033046859890639e-03,5.641012815661798e-05;-4.755938589175717e+01,2.027363841372753e+00,-1.042147535023069e+01,-6.405152484589578e-05,-2.128609020676068e-03,-2.621236708920301e-04
3.576395420585132e-03,3.043255945496204e-03,-1.550107011223743e-04,-1.016291696658682e-06,6.384725894855863e-06,4.658681325284929e-08;-5.046607568457834e+00,-1.458035178069857e-01,1.445965765441767e-01,-5.750682916064152e-05,-7.755982762800946e-03,5.147465398438424e-06;6.407520653445108e+00,-7.047101646969932e+00,-4.869725788813118e-04,3.919529711725528e-03,3.967237926961898e-03,-1.859257892946481e-04;-1.139762082176440e+01,1.470728911478589e+01,-1.596449376261048e-01,-3.084598056712737e-03,-2.624844043652307e-03,1.155699239816072e-04;-2.122104408203386e+00,-2.988570591289302e+01,4.797344680897281e-01,3.145560796994733e-03,-1.638223027958170e-04,-5.769053559784892e-05;-3.414319112056468e+01,2.983568779240641e+01,-4.385778405948952e+00,-1.781661449465519e-03,-1.417855062544215e-03,-5.611407871406194e-04
1.709327521240644e-03,5.728205115059934e-03,-5.851251391849905e-05,-6.460179328986390e-06,4.142595127495148e-06,1.595232803819317e-07;-3.714962151068160e+00,-3.746495530078312e+00,9.468018813795744e-02,5.480384722399247e-03,-5.001730022775916e-03,-1.007316292691699e-04;3.906386645082525e+00,-9.089118148614924e+00,-3.411836847498185e-02,4.863857832585041e-03,2.261532064456423e-03,-2.331500656197035e-04;-1.796067273759123e+01,3.719984668219331e+00,2.391379509916253e-01,-7.363765928004317e-04,-4.040953271262806e-03,1.167497054875190e-04;2.893397718290975e+01,4.995031175137224e+00,-6.248927140287599e-01,-5.391555251621186e-04,3.167026140345653e-03,-3.685859392720725e-05;-3.355284213622746e+00,3.735054317365816e+01,3.243962706575991e+00,-2.759754108448909e-03,5.100322766700346e-04,-5.735869704496386e-04
-5.176767464435961e-04,6.258948752863758e-03,-7.661310363799717e-06,-8.490335834224345e-06,-1.914631767994285e-06,2.383585325281763e-07;1.600719902370692e+00,-4.789460206924942e+00,1.570208697973682e-02,7.435292686786446e-03,2.185257440598814e-03,-1.950395697043298e-04;9.605546293482337e-01,-9.642845379125202e+00,-7.764418190549739e-02,5.473037821136245e-03,2.585718927676652e-04,-2.055003897232123e-04;-1.572837057763397e+01,-9.044244502436436e+00,5.786855307011464e-01,2.062391611762416e-03,-3.600019771205351e-03,5.374142952416691e-05;-1.156864666176725e+01,2.776904756366404e+01,-2.002239121208594e-01,-2.918069382467783e-03,-1.151479398260010e-03,7.300321018427132e-05;2.576340572729394e+01,1.414196130241023e+01,7.360116123276840e+00,-1.336585551848166e-03,3.208826124441610e-03,2.199740970448634e-05
-2.052894920069825e-03,6.406008790641501e-03,4.191765630638536e-05,-4.759404472600853e-06,-5.594684131692311e-06,2.032516497438730e-07;4.660867839587252e+00,-2.471728111589090e+00,-1.108705784563694e-01,3.201925460614665e-03,6.693108883735210e-03,-1.756248465234659e-04;-2.737057066471170e+00,-8.825585459246552e+00,-5.044664414046730e-03,5.413926181237490e-03,-1.930655748673391e-03,-1.188486937652812e-04;-5.652506828207705e+00,-1.751619232940816e+01,6.214266315793967e-01,3.859528745776971e-03,-1.359581179042951e-03,-5.725246675041710e-05;-2.629739137154322e+01,-1.528365592048981e+01,7.375793168320164e-01,1.575025150217571e-03,-2.671707093915581e-03,1.096560529742701e-05;1.232348779279483e+01,-3.080924445238529e+01,-1.781290770933528e-01,2.599733193507899e-03,1.726248196525700e-03,7.695288034113667e-04
-3.084282943911054e-03,6.500130382076641e-04,9.004401382647128e-05,2.807732948613923e-06,-5.009805372590781e-06,-9.464739406750362e-08;4.124558057381057e+00,2.925905354987767e+00,-1.500406312545710e-01,-4.246782383944008e-03,6.478246410531484e-03,1.087943449963786e-04;-7.496630066573056e+00,-5.332296291264367e+00,1.463012332853224e-01,3.564145660436627e-03,-4.540804363752500e-03,6.779730448842058e-06;6.953272469985717e+00,-1.746851431787070e+01,2.788356480786779e-01,3.787613619822511e-03,1.310302139357849e-03,-1.391069530371177e-04;1.936538894527398e+01,-2.246938203401020e+01,-2.195684776577738e-02,2.375726152473453e-03,2.115304850555914e-03,-7.834679491001213e-05;-1.601803797630410e+01,-3.637604425903147e+01,-7.110953090330182e+00,2.574323069354436e-03,-4.956895169883227e-04,5.523535705239278e-04
1.198016773017452e-04,-5.148191007428318e-03,-9.771851114578987e-06,6.685105241190192e-06,2.914839457489675e-07,-2.053125736408354e-07;9.571461518874033e-01,5.189429191518626e+00,-2.682856337725854e-02,-7.345806682237516e-03,1.045539104394522e-03,1.982717413582880e-04;-9.400134788931938e+00,-2.163414599368073e+00,2.935196895932106e-01,1.455291027848876e-03,-5.309223487149019e-03,8.043798958054236e-05;1.708790618862256e+01,-8.885806214804207e+00,-2.706660017585247e-01,1.971054227655702e-03,3.379838914204565e-03,-1.457997653287868e-04;1.758567745856164e+01,2.366369478824922e+01,-7.085288270030567e-01,-2.550314505447802e-03,1.932768764074016e-03,1.817735512983161e-05;-4.525717918313772e+01,-1.086293546582076e+01,-1.154972815687067e+01,7.422412872296551e-04,-2.061683122432323e-03,-9.694968439573662e-06
7.195558722134954e-03,-3.932502485683415e-03,-1.664691134623400e-04,5.017654121764452e-06,7.173684766451084e-06,-1.463230655621654e-07;-4.011645115372412e+00,3.087122550369260e+00,6.961258954206039e-02,-4.926142282358060e-03,-5.955852494511311e-03,1.278436908176278e-04;-9.871998980919964e+00,8.282622394197723e-01,3.978670324359719e-01,-6.268439341757984e-04,-5.315779397524763e-03,8.965282484288502e-05;1.950482397497998e+01,2.832213550038178e+00,-6.810362755777301e-01,-4.089513823012624e-04,3.799837863240548e-03,-8.523680295168069e-05;-2.759535002269291e+01,1.244431601966821e+01,3.245036560629398e-01,-1.314843930898296e-03,-2.825451243649789e-03,7.057497103505241e-05;-4.759259358895336e+01,6.830950208086263e+00,-1.062600873136379e+01,-2.635618888373335e-04,-2.096443440982149e-03,-2.379254680056429e-04
7.221195315632034e-03,2.022217782205321e-04,-2.089682408638986e-04,-2.951947059205491e-07,8.298269702309177e-06,-7.311598728836614e-08;-5.237223782248441e+00,-6.260800563592558e-01,1.262219761263383e-01,1.192545111014392e-03,-7.322651919061136e-03,5.689510300437767e-05;-8.348406368212636e+00,4.378117395767631e+00,3.226458257549301e-01,-2.821503980759670e-03,-4.874654546693543e-03,7.309109282449245e-05;1.365675137275826e+01,1.463160098115936e+01,-8.351672271985630e-01,-2.690819278912348e-03,2.626660101014595e-03,2.411249145421525e-05;-8.953224075383092e+00,-2.891695217861538e+01,6.498742343052549e-01,2.988157418139693e-03,-8.874350915595063e-04,-4.232144470308799e-05;-2.142653065634348e+01,3.746407650547960e+01,-2.086592727299364e+00,-2.305319761366194e-03,-7.007094891711555e-04,-6.010346389087997e-04
1.306373122417326e-03,1.573447543495810e-03,-8.269645900691597e-05,-5.109298179503918e-06,3.501981595298722e-06,1.509233029660354e-07;-1.775468705928375e+00,-4.755445961740537e+00,1.074684434569200e-01,7.128267790106427e-03,-2.958053908328153e-03,-1.813708782620971e-04;-4.397303718472388e+00,7.835573287600963e+00,1.138574910176465e-01,-5.080078599266492e-03,-3.009682156170971e-03,6.920043034945461e-05;2.792338627887396e+00,1.984167435938883e+01,-5.810386453396905e-01,-3.721091170740572e-03,5.102267773080564e-04,1.249440898795977e-04;2.937510283454957e+01,-2.800730305384887e+00,-5.180629023106259e-01,2.743930401289052e-04,3.185074352302779e-03,-5.918975303011891e-05;-5.812161690863674e+00,3.917320599114831e+01,1.541344203910024e+00,-2.641789422224792e-03,3.287266815162382e-04,-6.034711054994560e-04
-1.214928937389004e-03,-3.635528986062203e-04,9.854136249133529e-05,-4.378802698623326e-06,-2.806079695749771e-06,1.843355282210049e-07;2.103206813191596e+00,-4.839323574810862e+00,-4.628525793570515e-02,6.674745127237079e-03,3.258361448472431e-03,-2.268213453213668e-04;-5.662435454828842e-01,9.448869936690288e+00,-1.128562691208804e-01,-5.580500706308407e-03,-5.913425926137408e-04,7.389463060386759e-05;-9.399204957571467e+00,1.756812479201290e+01,-1.322830966356652e-02,-3.279881279096381e-03,-1.873500571414292e-03,1.687197462830319e-04;-4.186928952057427e+00,2.940139986217287e+01,-4.257638593037684e-01,-3.151877095979331e-03,-4.011603210058710e-04,6.798302832624719e-05;2.714007106712202e+01,-9.806583399539806e+00,5.789843529927640e+00,9.879644971683367e-04,3.379764756093676e-03,4.733579846525887e-04
-3.378250449906861e-03,-2.328711357036384e-03,1.455640646079791e-04,8.224556287297967e-07,-7.398435953676161e-06,-1.517125217823791e-08;5.073087273014136e+00,-3.067075200073791e-01,-1.291134194974168e-01,7.365831531818700e-04,7.670897849601478e-03,-2.209118127509690e-05;2.873339288942761e+00,9.634273782821396e+00,-2.962506496503908e-01,-5.044830684956337e-03,1.536579603361883e-03,1.037709165779977e-04;-1.780468861301897e+01,7.981927190352686e+00,5.590406494336829e-01,-1.426649746668967e-03,-3.587599355976640e-03,1.263477090386075e-04;-2.893963639766213e+01,-9.078704563547236e+00,7.227085309269228e-01,9.169031825575168e-04,-2.971956740446448e-03,3.447632832182663e-05;1.943425891172156e+01,-2.371424855328762e+01,3.108990219110175e+00,2.224717321474678e-03,2.511783772866301e-03,6.978164529403083e-04
-5.309098904855147e-03,-3.923503926533595e-03,1.351155619902238e-04,5.913527215389618e-06,-6.024827095676639e-06,-1.039127146480954e-07;4.020977767361450e+00,3.405681136795689e+00,-9.812155504123364e-02,-5.044976318073059e-03,5.452165017817892e-03,6.985050036331833e-05;5.593915251629403e+00,7.890064039444213e+00,-3.126653983371171e-01,-4.343021319887705e-03,3.355901525742119e-03,1.449259687815276e-04;-1.848218874128969e+01,-4.148682113145997e+00,8.281084231151933e-01,1.059072105338299e-03,-3.833791422485498e-03,2.464043243408473e-05;1.356134143937127e+01,-2.678920364215229e+01,2.187473127845571e-01,2.782695468486728e-03,1.460314359853379e-03,-8.086861636575665e-05;-3.613812453556311e+01,-2.421472210356333e+01,-1.017731570364792e+01,1.666404826335473e-03,-1.690628542257697e-03,2.979572445413250e-04
-1.878239347149535e-03,-6.069801477377540e-03,1.113695180793169e-04,7.892963007036939e-06,-8.155293310417421e-08,-2.102264569365061e-07;-1.202574339153151e+00,4.941445800341767e+00,-3.334866341632770e-02,-7.540931250440688e-03,-1.542862650807714e-03,1.924327302930234e-04;8.080080810655042e+00,3.815338696345695e+00,-2.419257098991290e-01,-2.456347558952962e-03,5.401839542160851e-03,1.158407949071300e-04;-1.086703952079922e+01,-1.499422335529611e+01,7.004699355767470e-01,3.382681812634482e-03,-2.258124184860012e-03,-1.065153118662500e-04;2.319975235015559e+01,1.823993064971182e+01,-7.998913468485623e-01,-1.979371718117065e-03,2.510046887142096e-03,-7.379175542023024e-06;-4.143699207994521e+01,-1.762920152248786e+01,-1.100092718206393e+01,1.229364088055595e-03,-1.927996522241267e-03,1.885239294163625e-04
2.753185574081995e-03,-2.693219460809332e-03,-7.197240477532308e-05,3.467538377169355e-06,4.618634832298013e-06,-1.763597528267370e-07;-4.448722426398811e+00,2.833575432338485e+00,1.020650914908176e-01,-3.704909530837322e-03,-6.434785454985981e-03,1.847257326216143e-04;9.259850584135812e+00,-5.835189511697485e-01,-1.396034765033633e-01,1.699328511509724e-04,5.722818893956238e-03,1.762732139786207e-05;1.217993487823374e+00,-1.811642062144167e+01,1.913414548763577e-01,4.130863989089881e-03,3.416219859633242e-04,-1.855248555558814e-04;-2.357411089793161e+01,1.849966414436179e+01,1.252508062556251e-01,-1.976066247666432e-03,-2.450802850216696e-03,8.655092452358156e-05;-3.687985189134238e+01,2.911711929063609e+01,-7.423191190009054e+00,-1.516008083112656e-03,-1.554321226448770e-03,-4.480241910337086e-04
1.870955672487240e-03,5.717253243539888e-03,-1.517054155490420e-04,-4.381599475302404e-06,5.039295608426596e-06,1.208981485495432e-07;-4.373621013997123e+00,-2.603537404984329e+00,1.466329512805526e-01,3.685717666384308e-03,-6.752299638000449e-03,-8.771871525578743e-05;8.757121782809474e+00,-4.787773957738544e+00,-3.446533904829182e-02,2.419370171612219e-03,4.733925649005589e-03,-1.011909718249745e-04;1.323800502373308e+01,-1.229062184429205e+01,-4.605253328905700e-01,2.859165511484449e-03,3.027487100660589e-03,-1.571551796337167e-04;-1.516185603985888e+01,-2.620476952484539e+01,8.196052746707820e-01,2.700068834451429e-03,-1.556312554822066e-03,-2.546105611889957e-05;-3.254438599370228e+01,3.320381750862022e+01,-6.337771309038610e+00,-1.771677669115889e-03,-1.312882699912533e-03,-4.923435611056312e-04
-2.825797836806199e-03,7.427211946313905e-03,2.586615102677771e-05,-8.045669983729391e-06,1.811795074055862e-07,2.291925197377600e-07;-1.362885269485432e+00,-5.096591391398252e+00,3.912274758903547e-02,7.245854327900419e-03,-1.589927945706579e-03,-1.741819200602235e-04;6.620044998787185e+00,-7.163271374795892e+00,-3.116093949872630e-02,4.098677440759509e-03,3.579803770623984e-03,-2.005382811583385e-04;1.832537141778080e+01,-6.998301881423973e-01,-7.900596659025392e-01,2.931261537862703e-04,4.095133215253393e-03,-4.224636175796729e-05;2.804631888484813e+01,-1.001622815143120e+01,-3.880781113139175e-01,1.030695497091551e-03,2.995076429507452e-03,-8.065682083201596e-05;2.290010405803803e+01,2.198703157246432e+01,6.517418341454378e+00,-1.722940267107348e-03,2.777968134612715e-03,-3.006029430103893e-04
-5.318152987651648e-03,3.663765259590751e-03,1.277653519202535e-04,-6.338009842834415e-06,-5.872133933399934e-06,1.989051910556244e-07;3.775720144548794e+00,-3.423705317972502e+00,-4.968148585236080e-02,5.367019769489319e-03,5.493431971938004e-03,-1.428105153975074e-04;3.193216072306186e+00,-8.546793183291499e+00,-5.760988410055503e-02,5.532231372062648e-03,1.792003743237103e-03,-2.431046240225845e-04;1.464326455404614e+01,1.176181536730739e+01,-6.846073124978220e-01,-2.345778535292619e-03,3.253033006174694e-03,8.229616169377412e-05;3.621537741947205e+00,2.938832229616198e+01,-6.709808363383497e-01,-3.160387945381632e-03,4.064764364254368e-04,5.901262426989705e-05;2.602798666299080e+01,1.604843667823639e+01,6.962180921058819e+00,-1.248928791643783e-03,3.131209779847475e-03,-1.853660615878617e-04
-3.081440149666603e-03,1.651136195821967e-03,9.512519484224579e-05,-8.130952796898526e-07,-6.568961337958970e-06,1.229809111345141e-07;5.276237965318870e+00,1.929690779365468e-01,-1.269382176605601e-01,-6.072932351182984e-04,7.393131514590336e-03,-8.422091804480302e-05;-1.998460782721430e+00,-8.950303633364662e+00,8.193489071268486e-04,5.680437440851886e-03,-1.125070815222162e-03,-1.833722381077298e-04;4.167258850880153e+00,1.884614666004639e+01,-2.429521591237869e-01,-3.767817858411513e-03,1.022922742132303e-03,1.551883953060062e-04;-3.003010945116073e+01,-2.036286838396237e+00,6.966857012115208e-01,1.878349850914124e-04,-3.128325459254047e-03,6.062006619470810e-05;-1.523980056308792e+01,-3.447781920588139e+01,-4.885720440070748e+00,2.718673340136485e-03,-5.112097706411162e-04,6.472147034609852e-04
-2.985722087927023e-04,-1.543892212506295e-03,5.529841575938488e-05,5.315767526642440e-06,-2.377490883911693e-06,-1.454783556448212e-07;2.171044664893566e+00,4.618413449194016e+00,-1.188012375472612e-01,-6.821008601740648e-03,3.524994440514261e-03,1.698956478907586e-04;-6.289814325132700e+00,-7.472839444691473e+00,7.273774602836690e-02,4.343584312784993e-03,-3.270956746771135e-03,-6.155321345833510e-05;-7.953408221573378e+00,1.815899206563596e+01,3.135933298220178e-01,-3.530029159691322e-03,-1.403060162330970e-03,1.492088642969453e-04;7.191283405412169e+00,-2.927696600079545e+01,4.538243393843504e-01,3.034101494719737e-03,7.669016895006073e-04,-8.406300719957772e-05;-2.024163944304693e+01,-3.303116129231410e+01,-5.916673801883344e+00,2.553966908059684e-03,-8.484994152298562e-04,6.001288458621523e-04
3.323195138928425e-03,-4.243753765425420e-03,-7.509485751552381e-05,5.956670102324953e-06,3.859020965793540e-06,-2.236447862498403e-07;-1.694289206954177e+00,5.000949586840307e+00,3.236328837171019e-02,-6.906734452810018e-03,-2.693353990206202e-03,2.227633912364491e-04;-8.250264805900517e+00,-5.440552985111705e+00,2.041798384321997e-01,2.905720625257059e-03,-4.520414721302220e-03,3.938025488234857e-05;-1.755673987604122e+01,9.658543065195969e+00,7.277024766295173e-01,-1.849247000429824e-03,-3.269972521739769e-03,6.874172791073266e-05;2.713585484594370e+01,1.205838167805829e+01,-8.795565198144798e-01,-1.304147933637586e-03,2.896706672141322e-03,-3.162395346207366e-05;-4.618778185843365e+01,1.233498057353586e+01,-1.100695813959595e+01,-4.575358761282432e-04,-2.076174854882434e-03,-1.635021728888611e-04
9.207708784273960e-03,-1.180756515335807e-03,-2.361598586276001e-04,1.197001539691027e-06,9.021523635813623e-06,-7.459770098925783e-08;-5.049756184011219e+00,7.252656888627442e-01,1.179475062790915e-01,-1.370449941733385e-03,-7.544416293037352e-03,4.737641165677285e-05;-9.171133260059216e+00,-2.277418778322897e+00,3.369880409102503e-01,1.021730711423286e-03,-5.523580084989358e-03,9.252447897390195e-05;-1.997720460186262e+01,-1.812840432640871e+00,7.507700254391501e-01,3.933538474660595e-04,-3.731112325638281e-03,-2.975690721938325e-05;-1.813292772841178e+01,2.367755155642655e+01,-8.371026874942082e-02,-2.527086531494186e-03,-1.902264969318555e-03,1.002032756850018e-04;-4.491690584308046e+01,1.663042362758850e+01,-1.067179369554018e+01,-6.913025404726559e-04,-2.004052316676528e-03,-2.102817730040984e-04
8.238347960184855e-03,3.870680236377391e-03,-2.711411989674813e-04,-4.043476760164632e-06,7.365447296723858e-06,1.443730689706521e-08;-4.277219862644301e+00,-3.082944466881530e+00,1.100437690956415e-01,4.598004465033331e-03,-5.822871192549546e-03,-4.161869714558836e-05;-8.697127710332765e+00,2.703609343186906e+00,3.402380930118210e-01,-1.710538319229289e-03,-5.567704056991105e-03,1.082956277365848e-04;-1.457159412185736e+01,-1.352998842311841e+01,4.510141180049245e-01,2.679853503286823e-03,-2.675161134990816e-03,-1.083895044504854e-04;-2.074373937123858e+01,-2.184422571759929e+01,9.757741763881023e-01,2.267834790193418e-03,-2.159573908422082e-03,-7.384583971921209e-06;-9.874981600186807e-01,4.054235799564085e+01,3.962417940047869e-01,-2.519715080983462e-03,6.128515200178548e-04,-6.082209513758169e-04
-1.171086746453165e-04,4.451586000143989e-03,-1.014795400081240e-04,-6.265861081734244e-06,1.861168351353876e-07,1.766060533941835e-07;7.887638504907792e-01,-5.054915155870457e+00,5.137060578994286e-02,7.603387012112423e-03,8.909833516895332e-04,-2.002009291101666e-04;-6.211108594464310e+00,7.087425638100607e+00,2.300073505121385e-01,-4.012703972782297e-03,-3.958861345338515e-03,8.871226544928266e-05;-3.587126559248536e+00,-1.907099246066043e+01,1.498498096154955e-02,3.847943484270910e-03,-5.261187614929386e-04,-1.334912008893306e-04;2.508244299390481e+01,-1.628343277417227e+01,-2.613549422165748e-01,1.696697604269882e-03,2.658898087094999e-03,-1.006882111209833e-04;4.853797398690756e+00,3.876054915098823e+01,1.628326088249595e+00,-2.488469408775252e-03,1.039294387271772e-03,-5.985633735324455e-04
-3.906997543227597e-03,-3.092085896463925e-04,1.457624096802613e-04,-2.457725721464098e-06,-5.393727605071500e-06,1.736452374380042e-07;4.235500108954946e+00,-3.143732566422647e+00,-9.888398586469266e-02,4.159143780795860e-03,6.151971720449527e-03,-1.990298510058182e-04;-3.700526691062334e+00,9.128034316286833e+00,3.963663377730749e-02,-4.987069437914368e-03,-2.039993170025382e-03,6.235877777727291e-05;8.773011835735852e+00,-1.673547769009117e+01,-4.002416370768144e-01,3.424860036500361e-03,2.045058939916122e-03,-9.664496445282524e-05;1.077461836267603e+01,2.770798764262062e+01,-8.890680039160253e-01,-2.956018927456755e-03,1.154188857912634e-03,4.980957686322801e-05;1.639409294904123e+01,-2.523993076117790e+01,3.847690523783021e+00,2.564873889932426e-03,2.247130429380799e-03,6.438828986409710e-04
-3.377012546302294e-03,-4.886352040521388e-03,1.821217822687098e-04,4.519592916650431e-06,-6.588489862449718e-06,-9.257597163776485e-08;4.605290473159491e+00,2.244726768013159e+00,-1.490694436962377e-01,-3.081682863965833e-03,6.991966182173560e-03,6.875439667120099e-05;-7.961787708995707e-01,9.731549657640505e+00,-1.742326644260577e-01,-5.436698712523114e-03,-1.558352864326281e-04,8.392907897502738e-05;1.721244697050597e+01,-6.648274270048651e+00,-5.682813134734632e-01,1.331079752951452e-03,3.861186791541647e-03,-7.454664634664316e-06;-2.953643486444876e+01,5.297789147567085e+00,6.560495852434274e-01,-5.705076904285253e-04,-3.090835702300463e-03,8.339147753660240e-05;8.812522641692365e+00,-3.021039899998826e+01,2.085986571322312e+00,2.928039497895044e-03,1.478052169647421e-03,7.210033163211207e-04
-3.543811062502622e-03,-5.768725056938470e-03,1.229304861553137e-04,8.209060988523138e-06,-2.925251767865479e-06,-1.831003300423758e-07;1.723727593815398e+00,4.983133863890894e+00,-5.365669801582904e-02,-7.113789799596031e-03,2.121471487486933e-03,1.598836642624767e-04;4.051262079094891e+00,8.140481167056553e+00,-3.107547520281567e-01,-5.186374294832544e-03,2.666717330571121e-03,1.160118422088645e-04;1.709265913691659e+01,6.063452915198503e+00,-4.005962136755227e-01,-1.426695050840806e-03,3.898640474113838e-03,7.200428225771892e-05;2.356582771439976e-01,-3.005504684030783e+01,6.592212034948087e-01,3.138514114991119e-03,3.351442499065122e-05,-8.478460258974032e-05;-4.370688369112557e+01,-1.010738879394099e+01,-1.067747069193118e+01,8.944115063560183e-04,-2.117564793069512e-03,2.234014481954876e-04
