0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.20889363644546702,5.6716397271578803E-002,1.8284964741107953E-003,5.8520194391779412E-006,-1.9444148411636352E-006,-6.5249423474104792E-008;1.7291636552505341,4.7772982095993815,-7.8896793986124952E-002,-7.4330784931795988E-003,2.6776877646378550E-003,1.3307502960318034E-004;-3.3120036493189930,-8.8655441410369633,0.16856271433238362,5.0953961746835153E-003,-2.1629951989260063E-003,-2.0921605449674327E-004;-12.307898226041100,13.780469211372660,0.16788792096646382,-2.9139163601642482E-003,-2.8241345192161049E-003,2.9197141358514533E-005;29.218045699172201,7.0356071764638379,-0.82285867061030715,-7.5703633559675145E-004,3.0697814881909024E-003,-4.5463938529870616E-005;-11.425044396759489,-26.984249438027760,6.1889710545095467,2.9590269103109503E-003,-1.7202946226354161E-003,-6.8227717570255289E-004
0.21791279359687218,6.1176416897081587E-002,1.6095422377513124E-003,-1.0262904171265871E-006,8.0389391906241874E-006,-2.7117044975652989E-008;-5.2315852095929589,-0.13792483509970127,0.12112261404066609,3.5234909611584671E-005,-7.1823163573303452E-003,7.2355852802110174E-005;-6.7236236465379973,-6.4020803007299989,0.30625271100882479,3.7106285693276606E-003,-4.1976556637395640E-003,-1.4695314596541677E-004;-3.7026872392982693,-18.556789502954306,1.7777808594539091E-002,3.8403693927573901E-003,-9.8296758073168145E-004,-4.5862787597813684E-005;8.2207708202432261,28.767561243407656,-0.77761988609206445,-3.0449757752289228E-003,8.6282460124508626E-004,5.3706990076000050E-005;19.153610897683066,-29.746789463868897,-2.4182977627978608,2.7281860597514825E-003,9.8830136997708502E-004,-8.9592424200556542E-004
0.21343631740726854,6.4504972397282798E-002,1.6477331877906550E-003,-7.0021147419032728E-006,-3.5557442585972898E-007,1.7585137240247541E-007;1.3475949205801576,-5.1173404609061288,3.0025059643721669E-002,7.1232894314603229E-003,1.9736985844908688E-003,-1.7381693848060215E-004;-8.7422202408421228,-2.7376610396944412,0.38271158479086642,1.5771830497516987E-003,-5.4373665993355117E-003,-5.5074325399093353E-005;19.961619761656529,3.3181973147630304,-0.22103571314847359,-6.4842937505939257E-004,3.7074938358447060E-003,1.3284577276668620E-005;-20.965793103155605,21.353441012583112,6.0290203269536088E-002,-2.2466160011139959E-003,-2.1951833938056655E-003,9.7965578502676726E-005;39.110219859761031,-12.712433053356937,-9.9881079085750102,1.2232472416147137E-003,2.1700487189002492E-003,-5.8065982323708557E-004
0.21343398415423478,5.6553011527130125E-002,1.7321205160089246E-003,5.2455976184530049E-006,-4.0054713907305064E-006,-6.1327844959477492E-008;3.9990397860932032,3.1760884267230649,-0.11182655083664071,-5.0418065798583881E-003,6.1894107134427634E-003,4.5590480604981406E-005;-8.9736745911509370,1.5634314621365948,0.38381367052245291,-9.7825065948766148E-004,-5.6172912393764856E-003,5.2157343444881965E-005;-10.164387908989104,15.572546924488964,0.14571180804890460,-3.2765519282998996E-003,-2.3608647511089483E-003,3.4115835797310818E-005;-29.121936022973571,-7.3962242049455504,0.84404625144922130,7.5258988918101399E-004,-3.0243506113291230E-003,4.4638571024250117E-005;44.064138283620856,9.9874266551457413,-13.781149784116643,-1.8301224488474690E-004,2.2397577873269443E-003,-1.7884620632442323E-004
0.22065509546677781,5.8994884252874753E-002,1.5812118215678213E-003,3.9936663248442519E-006,7.6047304656503952E-006,-1.7089460529218975E-007;-4.6121373233201233,2.3344387898055370,8.2700370864889933E-002,-3.4605552143072990E-003,-6.4720029508645201E-003,1.4095769461465709E-004;-7.3395831218346856,5.4767359941131923,0.30745904062323098,-3.3217557741175184E-003,-4.6437092668201486E-003,1.4808320411665720E-004;-6.2924497412450169,-17.686564288037065,4.9205122275038329E-002,3.6845259842793431E-003,-1.5275245772354562E-003,-4.4866417370993825E-005;-8.5934667480922045,-28.934964341019203,0.80584265713737180,2.9811765102155346E-003,-8.9562396376727867E-004,-5.1543480937945587E-005;36.548729435646422,30.114292792148081,-13.680636376602273,-1.2634929849914536E-003,1.7079662262719953E-003,1.9053889997094989E-004
0.21457495005291249,6.4375250205685366E-002,1.6785400942778061E-003,-5.3006288959743462E-006,2.0511481509596393E-006,7.2818791031035176E-008;-1.2082678477332010,-5.1712236270453991,8.6105867901821537E-002,7.0395348003975018E-003,-1.6184548580114825E-003,-1.3547997961719071E-004;-4.0833191219494838,8.3352509379529458,0.16601092882294119,-5.0215607921501402E-003,-2.6875258803961541E-003,2.1525328038524404E-004;20.238590805742451,0.74148035567540538,-0.22802976929641458,-1.4198022491602568E-004,3.7566076667873670E-003,7.4640292217478090E-006;20.469682547864853,-22.202571648059596,-1.5307063341476629E-002,2.2992335805020630E-003,2.1300088257611440E-003,-9.7870653019981998E-005;19.969410143662206,42.785455075231049,-10.171150848235238,-1.9885298552553081E-003,7.6297597970795435E-004,4.9934677104480831E-004
0.20888749971945944,5.6587563615320677E-002,1.9459716362955385E-003,2.9094400507086789E-006,-7.4525828776997958E-006,-1.1853589900195044E-008;5.1171714213603829,0.61178238664047158,-0.10982936075267259,-1.0920086056631323E-003,7.8534419902995794E-003,-5.7027873138273442E-005;-1.6878294847897767E-003,9.4397292493848148,-6.6283404550850633E-003,-5.6534063850158548E-003,-2.4100707133971943E-004,2.3695167156224128E-004;-7.7994092687110443,17.023268126503005,0.12044292167336454,-3.5646421783504011E-003,-1.8542284978364930E-003,3.8220544132437848E-005;29.343340941128481,6.5249322909412708,-0.81545592629734287,-7.0293174734590712E-004,3.0824555113673534E-003,-4.6988800376462397E-005;-1.6902154448990629,44.122139911341513,-4.0094938966695981,-2.2461917592139862E-003,-5.5765101238874708E-004,7.1113831675196216E-004
0.21710291756946148,5.3872785248591751E-002,1.8731530145454365E-003,7.5534842145613900E-006,3.3350335209080323E-006,-2.3038250912471737E-007;-2.8611095034064342,4.2425137693768331,2.5281403643661320E-002,-6.3272138359569555E-003,-4.1067711783273125E-003,1.7907990409959053E-004;4.1942446328122482,8.6843483594802535,-0.17972938489504547,-5.1359828065139761E-003,2.2137199313556738E-003,2.1076338878563510E-004;-8.7369374491800205,-16.462377012891697,7.9664507719579211E-002,3.4495112627849689E-003,-2.0484736105587558E-003,-4.2917674159642027E-005;8.7325091350119006,28.623312266880010,-0.78661352585561417,-3.0292338665976132E-003,9.1649516255681851E-004,5.2266267835245170E-005;-22.242526770049402,30.572457529367615,3.3725765114735151,-1.6747017657359449E-003,-2.1789859139688919E-003,7.1290691725849769E-004
0.21767431069633025,6.2368498801496669E-002,1.7957081033145184E-003,-3.9045800768441327E-006,3.2284581487660497E-006,1.9100282861571192E-008;-3.4403044920223360,-4.0342383404171027,0.12317448632485919,5.3867435452512697E-003,-4.6744455465538032E-003,-6.8391834330195809E-005;7.5692643631754857,6.2130782741945829,-0.31605882111092176,-3.6556123200030340E-003,4.1588411625264853E-003,1.4545727909891595E-004;20.169115991615975,-1.8369217113420133,-0.23116871904931402,3.6325017536992460E-004,3.7409990249835292E-003,1.5226859014575931E-006;-20.581125226374912,21.727143771681646,4.3957761040364543E-002,-2.2852296991543357E-003,-2.1549902742967111E-003,9.8070355920987427E-005;-30.088693417371495,1.8635944984456221,8.6295369814843514,3.9207975306797531E-004,-3.3241398959495908E-003,2.3037325276423323E-004
0.21158628607974250,6.2387520513725175E-002,1.9562093146822199E-003,-2.2260958588225158E-006,-8.0709427864588607E-006,1.1312611322344081E-007;4.7571240776807668,-2.1196706544211525,-7.3871294445158039E-002,3.0121647888598905E-003,7.1659122420495019E-003,-1.3933690225297467E-004;9.5810349719966297,2.6077148144462101,-0.39324404120700590,-1.5344066794650360E-003,5.2540638694296348E-003,5.5307883042444068E-005;-5.2707613446277870,18.112467501692763,9.2576824719967102E-002,-3.7718300048612146E-003,-1.3191445581744901E-003,4.1475536757428535E-005;-29.246344116787427,-6.8731215364778269,0.83670438146297632,6.9875782343359512E-004,-3.0372229949836094E-003,4.6161440273996399E-005;-12.237748886803386,-26.494006825895440,6.3749863955310753,2.9219842036546113E-003,-1.8014618342186419E-003,-6.6333274559466065E-004
0.21626545005017753,5.9482233166298339E-002,1.9304380202659190E-003,6.9137424255293927E-006,-9.4388988566006972E-007,-1.4650716867582043E-007;-0.30998614865571705,5.0831658685580514,-3.8699784791460100E-002,-7.7494580034182239E-003,-4.2919473036283985E-004,1.7227931861398796E-004;9.8413383802585432,-1.5283032230569618,-0.39704281444743439,8.2593969502557478E-004,5.3800134821971332E-003,-4.3196865950583481E-005;-10.990275549922348,-14.886699660898994,0.10848854825012239,3.1382465063841463E-003,-2.5348014428726185E-003,-4.0005449300442331E-005;-9.1045757026752270,-28.774093545336505,0.81482540658013547,2.9646210213172056E-003,-9.4879839198726518E-004,-5.0088310129116329E-005;18.391403251029228,-30.012731200261026,-2.1698544161905597,2.7627320070622943E-003,9.3227667755784544E-004,-9.0017565377189612E-004
0.21890867024536464,6.6719169459171321E-002,1.8104423147855995E-003,-3.3859670379374584E-006,4.7723837581506761E-006,3.0755211294745195E-008;-4.8764073664256999,-1.9996948679680930,0.13367977476194440,2.5817671540575176E-003,-6.6376959682683812E-003,1.3048715611167618E-005;8.3967582011387716,-5.3068060008915152,-0.33093849342472897,2.9787796159907727E-003,4.5350682399649149E-003,-1.3116135674023585E-004;19.755254394007700,-4.3768570580079347,-0.22992930318969473,8.6306060582033381E-004,3.6588401987935650E-003,-4.4272873711900682E-006;20.072348138398446,-22.565057650453834,1.4673900499970927E-003,2.3368763007041589E-003,2.0881494918641216E-003,-9.7924603814607017E-005;38.763564242784952,-13.311220597685328,-9.8253939119128031,1.2658327416209035E-003,2.1557865981014484E-003,-5.9144577584587692E-004
0.21336056785438970,6.7387969824744126E-002,1.9517837559522842E-003,-6.7420255641981244E-006,-5.2863915252068467E-006,2.2628846742754115E-007;3.1274920447970005,-4.2262709348443233,-1.6556997978008178E-002,5.9975121569274727E-003,4.5981310361090403E-003,-1.7778811535051450E-004;5.4267923079921436,-8.1959725902743710,-0.20276079022709853,4.6287157753404484E-003,2.8514622972741666E-003,-1.9722120952415397E-004;-2.6190879256085062,18.828605528404079,6.2569915359767234E-002,-3.8977651289122490E-003,-7.6489124854589423E-004,4.3751893244768952E-005;29.461880383366370,5.9965239507301398,-0.80754249825422619,-6.4701753205121889E-004,3.0946251119323646E-003,-4.8548597172772580E-005;44.103469453261866,9.3681771880985405,-13.726577611070836,-1.4909840114129739E-004,2.2475090221020732E-003,-1.8923411681900148E-004
0.21738047972515084,5.9909676106105036E-002,1.9791358429070661E-003,5.2507757454448602E-006,-3.5739147589235952E-006,-4.4377037385822081E-008;2.3802130605804916,4.4945024294180200,-9.1214361473995476E-002,-7.0409576260124802E-003,3.6683019595239764E-003,1.1439165198336359E-004;1.5813569370780389,-9.5296600971526875,-4.1301578025320612E-002,5.4423961141905923E-003,6.5750033500139359E-004,-2.2762684211796578E-004;-13.000296717077772,-13.002404459490428,0.13482204774931378,2.7564170231496026E-003,-2.9744768456495822E-003,-3.6126904351988335E-005;9.2544451074171548,28.464997527033258,-0.79559658147765966,-3.0122155504452462E-003,9.7136540692144410E-004,5.0769574441148655E-005;36.876540512419261,29.639660736274180,-13.721762796608253,-1.2397330160382998E-003,1.7282273999117868E-003,1.8185042661096739E-004
0.22661655399562833,6.3869875426846190E-002,1.7133586929567639E-003,-5.7298354404410445E-007,7.2858470416312213E-006,-3.0697243717346950E-008;-5.1902042536435733,0.47983061249281972,0.11481735390221373,-8.2815908458748857E-004,-7.1631487635816149E-003,9.2831269834782373E-005;-2.5959006000966349,-9.1064149564564154,0.13194504826638534,5.2509710075589276E-003,-1.7625002830889331E-003,-2.1623504581685720E-004;19.007383252935558,-6.8310968310436087,-0.22456683290569135,1.3464394990210533E-003,3.5158512892983747E-003,-1.0319017304921473E-005;-20.180662754215099,22.103122957131660,2.7172912478501756E-002,-2.3240888817421946E-003,-2.1129797272324484E-003,9.8149277743082573E-005;20.481618963081129,42.560639694729673,-10.289042654674411,-1.9757331701301820E-003,7.9239529963951371E-004,4.9278967159123693E-004
0.22402066841994028,6.9237215227804377E-002,1.6908699364484297E-003,-7.8346359652865041E-006,2.6621920937501441E-007,2.0296410600289185E-007;0.73679180948590317,-5.2504091219079339,4.6368039969262170E-002,7.2548119403744258E-003,1.0794840059149345E-003,-1.6868721223510012E-004;-6.1704925387551164,-6.9265502633230698,0.27688864751572800,4.0433123117498814E-003,-3.8850233292015090E-003,-1.6327767240622277E-004;7.8570569379265875E-002,19.164330539131527,3.1387244167147534E-002,-3.9416131491307807E-003,-2.0678981242443247E-004,4.5044566898700513E-005;-29.366138422996368,-6.3333853069726453,0.82891949849003621,6.4313050592978342E-004,-3.0493243927261489E-003,4.7714819658291839E-005;-1.1202052535045108,44.232096028240292,-4.1776209314059702,-2.2486123259853981E-003,-5.2037868122403947E-004,7.0801025263323943E-004
0.22155042408427836,6.3403262055577947E-002,1.8193147807852327E-003,3.2297996578394832E-006,-4.7498571182751634E-006,7.6301359925235097E-009;4.4095342593807487,2.6056580070536866,-0.11573976532672345,-4.1722278117167465E-003,6.8178539016697619E-003,1.9003277718235254E-005;-8.5158032763751592,-3.3421924725022913,0.36977840875979839,1.9543629059295530E-003,-5.3136041855237027E-003,-7.4574598374753712E-005;-14.728665477955085,-10.829885695311578,0.15796073280958570,2.3072328306870810E-003,-3.3563619242490276E-003,-3.1416974404410124E-005;-9.6301723999943363,-28.599190286841477,0.82389938845034905,2.9464733709590684E-003,-1.0032382863192212E-003,-4.8570130905124377E-005;-21.818059481853545,31.074833493665327,3.2051527706959981,-1.7041883902828819E-003,-2.1400981623761607E-003,7.1720965080436972E-004
0.22776387992512667,6.1789641393014190E-002,1.7016132264005344E-003,4.0606227250055835E-006,7.1380450777142572E-006,-1.5033572922312552E-007;-4.2794167269252759,2.8646821907569131,7.0111508440391171E-002,-4.2346205680112003E-003,-6.0526577990148451E-003,1.5559717874155513E-004;-9.0506031008224923,0.90858892153294768,0.38634480060844834,-5.7642066827788313E-004,-5.6726963851579416E-003,3.0920167354537768E-005;17.933471934438931,-9.1634321901236131,-0.21495199130311374,1.8093547804882595E-003,3.3099001896589155E-003,-1.5981255578795867E-005;19.654436513545839,-22.932472572405832,1.8864555891463877E-002,2.3750045842247931E-003,2.0441361532586235E-003,-9.7945279772136825E-005;-30.152899993970802,2.6332954862394158,8.5726124853545116,3.2562561278856215E-004,-3.3202008121243102E-003,2.4877397171470115E-004
0.22587527245337780,6.5624929304139656E-002,1.7307891392136128E-003,-5.2923476127963698E-006,3.5307569297326662E-006,7.9105765479460871E-008;-1.7881207728353117,-5.0047983461496548,9.8903348562774426E-002,6.7577323364979344E-003,-2.4261816405826255E-003,-1.2115495501366651E-004;-7.6667230765182044,4.9978746322677319,0.32417001829724529,-3.0136739510615326E-003,-4.8465057385251005E-003,1.3093186969209634E-004;2.7886643874097934,19.118558011383897,-1.1044008620602025E-004,-3.9059611510989800E-003,3.4567776390320276E-004,4.5340322297093856E-005;29.573337755291341,5.4478150664327645,-0.79903072530996200,-5.8919872264081099E-004,3.1061544936937940E-003,-5.0147129209187030E-005;-12.887621232865159,-26.070260319145731,6.5189871043869942,2.8902160318522007E-003,-1.8674604562830101E-003,-6.4768653945163350E-004
0.22095024062761320,6.0289212813604061E-002,1.9597878957843258E-003,1.5779054825646490E-006,-6.5281917458008777E-006,1.9275543044129232E-008;5.1758530810178129,-6.6235787186979658E-002,-0.10435521669234674,-5.9052802769258264E-005,7.9042609886737503E-003,-8.2173701597937232E-005;-4.6067959723529848,8.0461366288173455,0.19373484796806717,-4.8276090778788458E-003,-3.0109856264831231E-003,2.0395345827610892E-004;-16.127532217138345,-8.4180020997210399,0.17742847544197066,1.8032230483745700E-003,-3.6715025582072795E-003,-2.5972250469054752E-005;9.7876351831949258,28.291037620623793,-0.80455308760045408,-2.9938157341161632E-003,1.0275594957899236E-003,4.9210985726077258E-005;17.771535886684301,-30.206353275751756,-1.9729601740900411,2.7901471526939042E-003,8.8658551117654181E-004,-9.0344222777451069E-004
0.22772462188513801,5.6128115125815704E-002,1.8806171878497783E-003,8.2030562561886325E-006,3.3195687612118887E-006,-2.4471660170173031E-007;-2.2795775438475618,4.5553609511050999,8.7462499065921514E-003,-6.8524571521385172E-003,-3.3157418718757973E-003,1.8392774458867017E-004;-0.60065556835678968,9.4511251808445778,2.6308552958192000E-002,-5.6012859501120282E-003,-6.1081957067487223E-004,2.3338902117864952E-004;16.558024883748100,-11.331475637399139,-0.20179401854589754,2.2432113824314738E-003,3.0471135773437342E-003,-2.1370572698408059E-005;-19.763200490391704,22.480529611407459,9.9143658530962738E-003,-2.3632708844029062E-003,-2.0690930867876683E-003,9.8195759672457702E-005;38.474254362135532,-13.773648387387333,-9.6954587134368069,1.2995988031199465E-003,2.1445690731745656E-003,-5.9986008815492121E-004
0.22973127116531833,6.4397692952461227E-002,1.7724252990713877E-003,-2.8555068288463695E-006,4.5986198204313479E-006,-1.9252686598296885E-008;-3.8620031383283262,-3.6175843822361937,0.12974788129733245,4.7969110225080701E-003,-5.2542625674652709E-003,-4.8615524069572259E-005;3.6381858546984036,8.9406253484377238,-0.14873187102645666,-5.2577864276947715E-003,1.8797357076687196E-003,2.1642975856702809E-004;5.4283503251299363,18.704558021853440,-3.1195906673922198E-002,-3.7953888130722040E-003,8.7815942168092823E-004,4.4769781778025560E-005;-29.480183689866088,-5.7774688270358192,0.82065697350631217,5.8561146312171913E-004,-3.0605750897446269E-003,4.9299049139908739E-005;44.118021576995901,8.8918424455027871,-13.680896872180396,-1.2258760807009705E-004,2.2538706865857781E-003,-1.9734782011591930E-004
