0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.30402785374326174,8.8292922689777564E-002,2.5862159927372672E-003,-4.3293385875481571E-006,-3.5754877571029461E-006,1.3137117072726503E-007;2.9825822466178620,-4.4370630215307356,-2.7127852397874175E-003,6.1869408545901583E-003,4.1676497765145582E-003,-1.9553590948144208E-004;-2.2168742802609218,9.2757510843631685,0.13468646252582844,-5.3495180151807683E-003,-1.5637659644549833E-003,1.9727259375230588E-004;-1.4751078048414574,-18.886023105512958,1.1241583154788546E-002,3.9210672534513947E-003,-5.3465549911900989E-004,-4.4180056799838278E-005;19.248680127098893,23.045420264763859,-0.91901972030031209,-2.4452283199644449E-003,2.0156777580962125E-003,1.6422673507155177E-005;-22.306591897542408,30.148286770794940,3.5300737110148268,-1.6644087061631007E-003,-2.2054287502791354E-003,7.1026198243726588E-004
0.30432672045331033,7.8831226666021964E-002,2.7158856692016176E-003,8.2563383886744559E-006,-4.3489652878370644E-006,-1.6324529868965311E-007;2.8477652310079318,4.2699002405730546,-0.10877843274037327,-6.7686811007253078E-003,4.2367704498167055E-003,1.0361081742924088E-004;1.9219789867146657,9.5605174781363331,-2.1282147680279133E-002,-5.4584468455513733E-003,8.5697081406324203E-004,2.1086756049502138E-004;19.525671087505490,5.5600656676124753,-0.20923774596109315,-1.0717627476364347E-003,3.6150339581174796E-003,1.4105136548247408E-005;-10.549780437200145,27.949029534378898,-0.31398437555992836,-2.9483066300645482E-003,-1.1212957695132808E-003,9.2949022269818226E-005;-29.848964873107374,1.2195710741250629,8.6798236077474886,4.4269204525229964E-004,-3.3296675597838297E-003,2.1050609602008650E-004
0.31376125716090314,8.3619400205598771E-002,2.4875029851466357E-003,2.7333125836346201E-006,6.2194705996086661E-006,-1.7085811736858584E-007;-5.0296454414190883,0.77667274485362436,0.11766649883141163,-1.2770179682617528E-003,-7.1616483987218460E-003,1.1956842252316647E-004;5.8376254548396469,8.0009735243118403,-0.17554542538178805,-4.5403253877089123E-003,3.1076676170425526E-003,1.8477898513637850E-004;-11.854760005209386,14.236530560869330,0.14689172374572754,-2.9764681212163953E-003,-2.7310848562046857E-003,3.1705345759550923E-005;-29.513484726517671,4.7191625825711343,0.61379119089187750,-5.0408934373930806E-004,-3.0845220736682040E-003,7.5474829946336621E-005;-11.528972938634771,-26.832702265555803,6.1988060134370109,2.9461601863575632E-003,-1.7405737495151496E-003,-6.8155247352895160E-004
0.30758107566066856,9.3306904011781600E-002,2.5635273216110511E-003,-6.2829361037091155E-006,-1.7065503526283062E-006,1.3359671007494930E-007;0.48727882637178449,-5.3121140677096692,6.6349191141238537E-002,7.2247416433468253E-003,5.6326771214114206E-004,-1.7469446286019573E-004;8.6327550102276671,5.0224884030713506,-0.29329351752751437,-2.8087123012032933E-003,4.7170163202504990E-003,1.2551207838401945E-004;-4.1563829526568119,-18.321329743589217,4.2178026944704017E-002,3.8265168241894383E-003,-1.0948978580764129E-003,-4.3402484633400267E-005;-19.124267497983176,-23.192365429448888,0.94247219038845775,2.3864206506137887E-003,-1.9948268703671910E-003,-1.5469668516820891E-005;19.030348050978379,-29.768974301198558,-2.4121120279020341,2.7337245114078556E-003,9.7737191292508459E-004,-8.9672815236525676E-004
0.30131822360152588,8.6902336397410657E-002,2.8128885911634901E-003,3.4041901168547084E-006,-8.5663659152555549E-006,1.9953485369899777E-009;4.7572068776189367,2.1478011487929383,-0.12659028932598529,-3.4823117682003212E-003,7.1743255275615427E-003,-9.5044258299186839E-006;9.9412309706953437,1.0436740434911922,-0.35838259024723684,-5.2429724361765227E-004,5.4608000630285885E-003,4.2110378033822685E-005;20.099890258435256,3.0086616708545524,-0.21709021774278897,-5.6912543361464297E-004,3.7224202412971725E-003,8.4282415336813591E-006;10.169319914302184,-28.472465010536439,0.35703222229891068,2.9434795195390872E-003,1.0405290421038559E-003,-9.1180994088886950E-005;39.045909666377767,-12.772513380149075,-9.9808444391508342,1.2271808216799617E-003,2.1719460636573430E-003,-5.7920932537589118E-004
0.31070701663156147,8.5544206162686612E-002,2.6725312523371006E-003,4.2226201612410611E-006,3.9552153893206270E-006,-1.5805995493445010E-007;-3.9000735782628118,3.1926868195870086,6.1363948411737791E-002,-4.7963431354829814E-003,-5.7610609841863671E-003,1.8396494027136755E-004;9.4219143266363741,-3.0358853634434646,-0.35500035047237355,1.8361018802423707E-003,5.1978673998223403E-003,-4.8248871686355092E-005;-9.6668466858883164,15.964398325434807,0.12281784733114735,-3.3249858135698668E-003,-2.2604948535308463E-003,3.5932898927095678E-005;29.671621721127728,-5.7341115160055915,-0.57336273085692813,5.8560635153411607E-004,3.0963363761176170E-003,-7.7638582636851625E-005;43.997095130855143,9.9688303480735510,-13.742430694653050,-1.8782421210798987E-004,2.2445031366817420E-003,-1.7398830506258237E-004
0.31070950449317258,9.4396968006866769E-002,2.6228927788973372E-003,-7.2343206405707679E-006,1.6664932438671028E-006,1.4699549683210698E-007;-2.0655635929583411,-4.8624633005716129,0.12035565897069035,6.4855466601963715E-003,-2.9441697294541611E-003,-1.1366240511517193E-004;7.2100077813220809,-6.5870173497767599,-0.28557861299796833,3.8985486857473096E-003,3.9282287853542363E-003,-1.3119931918466432E-004;-6.7468410826572702,-17.378278576088430,7.2192390374909585E-002,3.6509212017165242E-003,-1.6408342890056340E-003,-4.1662490498758663E-005;19.630516924732923,22.732418604460950,-0.92157618530054697,-2.4116966001527396E-003,2.0554048004567155E-003,1.4833900251731323E-005;36.390073465548461,30.119237589045056,-13.577517613847244,-1.2765646333810854E-003,1.7065564011347774E-003,1.9840275360677884E-004
0.30583408624097985,9.0205996083149984E-002,2.7879557313947902E-003,-2.0434234673774534E-006,-8.0137062245671222E-006,1.6112510261760556E-007;5.2627891057916329,-0.66707431028641806,-0.10299691647832931,8.2045473209805154E-004,7.7723545098951248E-003,-1.1713876958049597E-004;3.6680256708234569,-8.8312888827548068,-0.16102880460049032,5.2408095303267581E-003,1.8973992711751567E-003,-1.8999281890155756E-004;20.320355082067682,0.40963908072988203,-0.22070418498789893,-5.8393463686760620E-005,3.7645274041987380E-003,2.6521441572154737E-006;-10.083483004175614,28.124144249597901,-0.32832403766754342,-2.9664705158774429E-003,-1.0728670322165468E-003,9.2406694960024826E-005;19.657258494887856,42.711642142184246,-9.9806669701985964,-2.0048648044495914E-003,7.4725661854273186E-004,5.0854533697462605E-004
0.31650087172557656,8.5846712071765058E-002,2.6007953285259460E-003,5.5898677137116751E-006,2.8808047850136126E-006,-1.3694330882014094E-007;-1.6466564163130670,4.7630351670420685,-1.0763507388734481E-002,-7.2801560881284085E-003,-2.6005960437879261E-003,2.0241145799566206E-004;-0.49078168114993842,-9.3625624461769270,-6.5557183749429355E-003,5.5741369621921206E-003,-5.4448359898837324E-004,-2.1245301575889772E-004;-7.2607934158228149,17.352308373431839,9.6192497467573468E-002,-3.5965306501696283E-003,-1.7480221667817110E-003,3.9236014228298202E-005;-29.426576433847167,5.2057377791401329,0.60213929740409322,-5.5445643373149846E-004,-3.0762623338221758E-003,7.6496466029092196E-005;-2.1342117981760627,43.786161001453429,-3.7351536340550564,-2.2530449936272131E-003,-5.9541329730362729E-004,7.1770892754251573E-004
0.32023833963357173,9.6175900639504389E-002,2.3946165224538137E-003,-5.6186715535153871E-006,6.4505249093503700E-006,8.4272724613267757E-008;-4.0578084162303503,-3.2503158951123323,0.14666708303145254,4.2682922409098814E-003,-5.6791700038666222E-003,-2.7587018653508715E-005;-4.5224147552125977,-8.0078437992735747,0.15083420977811191,4.8040890322716967E-003,-2.9320359222108458E-003,-1.9348289086621755E-004;-9.1792247872741779,-16.063422162135545,0.10026856894923086,3.3935752525618102E-003,-2.1609189667681460E-003,-3.8965278606156717E-005;-19.493422930119404,-22.873955392684909,0.94496936629118133,2.3536076214855234E-003,-2.0334009219320228E-003,-1.3920425890519134E-005;-22.592542920329464,29.748894445446666,3.6610774957555403,-1.6420583162892570E-003,-2.2354933607196879E-003,7.0660615899920164E-004
0.31116792046127173,9.5257438846094805E-002,2.5918986232229763E-003,-5.3323851619387885E-006,-4.5989338032751206E-006,2.1850432460092844E-007;4.2365079030567854,-3.2638044630023577,-4.6447937751718002E-002,4.5827846234645850E-003,6.0521375086690756E-003,-1.8348504919190779E-004;-7.5491865986815245,-5.0815672909891294,0.27630663987998677,3.0845685061289198E-003,-4.7271628846455738E-003,-1.3609402411656109E-004;20.187741368360598,-2.1979506172773822,-0.22020994213302494,4.5334657398837797E-004,3.7383398029880565E-003,-3.1530881205318868E-006;9.7093037469170831,-28.630218279468004,0.37119788504420431,2.9598430335180080E-003,9.9225102955071863E-004,-9.0599679692955840E-005;-29.752822632887806,0.61535617474751836,8.7171060280441051,4.9526828702480907E-004,-3.3315269458835312E-003,1.9493019273110075E-004
0.31527899390222824,8.4461404450217756E-002,2.6439475618265070E-003,7.3645320489505164E-006,-4.4873509509574374E-008,-1.3488174491019434E-007;1.1749436460734222,4.9572837228702369,-7.9141641574238739E-002,-7.7465325870285694E-003,1.6339939644177740E-003,1.6007047766538650E-004;-9.0218766062743505,-1.0602064296049853,0.34875894624700560,7.0829123856957826E-004,-5.6022794183006657E-003,-5.0561536396059716E-005;-4.6944436447502156,18.373774867892461,6.7684986249166218E-002,-3.7895217330423852E-003,-1.2079868557974105E-003,4.1646368177125127E-005;29.579949810663337,-6.2166448656007338,-0.56139002645090530,6.3643182644819787E-004,3.0859538203631244E-003,-7.8629228558456418E-005;-10.977683601702466,-27.143194881043751,6.0690787943725875,2.9693973685344355E-003,-1.6864074817868515E-003,-6.9421854639327202E-004
0.32258655330969166,8.8957805140946603E-002,2.4573303562211643E-003,-3.8527222155201742E-007,8.3139106473019998E-006,-7.4388804656532229E-008;-5.0439743760538285,-0.85982357214360361,0.13990962072845181,9.9518241946476289E-004,-7.1185844833197834E-003,6.7079607612144897E-005;-8.6275804566926428,3.1089203147373570,0.35115807314186348,-1.7504258885187754E-003,-5.3467655015843139E-003,4.2532312142076603E-005;-11.408280878417552,-14.406048145720172,0.12615294790838072,3.0608807371683543E-003,-2.6425777650955556E-003,-3.5439295071822754E-005;20.011760380078503,22.409572783158346,-0.92394333678946539,-2.3770919236776240E-003,2.0950371272160113E-003,1.3225056525036242E-005;19.538007178554260,-29.577393012769956,-2.5825193832026367,2.7101283465649668E-003,1.0146999685358956E-003,-8.9370957709069925E-004
0.31607028278075400,9.1266867992502540E-002,2.5770313479858377E-003,-5.1659243740428705E-006,-1.6457462365388023E-006,1.4505751796243422E-007;2.1016400658723149,-4.9240855596955484,2.4510799908924501E-002,6.7935767136808062E-003,2.8498627966574040E-003,-1.9495425580163137E-004;-6.4256544109895044,6.7588677412883662,0.28443495357323761,-3.8863766535531677E-003,-4.0321139953517111E-003,1.2823433728201481E-004;19.704392227129517,-4.7594435114682785,-0.21584554752429588,9.5748741074401132E-004,3.6465067099408794E-003,-8.8665044270090969E-006;-9.6084270794054873,28.294525746259961,-0.34277771945477331,-2.9840191740610612E-003,-1.0233988549166601E-003,9.1832183965207838E-005;39.270081976639560,-12.355977240635760,-10.090778475570922,1.1977882153851632E-003,2.1819299289723114E-003,-5.7148326105670654E-004
0.31621041200598154,8.2865911636863535E-002,2.6974304400336378E-003,7.1819681025958086E-006,-4.5363181271658350E-006,-1.1781857378805256E-007;3.7410643966515233,3.5884515342452903,-0.12196277411678962,-5.7119042451386692E-003,5.5847265391574972E-003,6.2707442648954093E-005;-2.9661826900411166,9.0376527879642019,0.16461841765719323,-5.2051081658214138E-003,-1.9848102353673958E-003,1.8621017005305876E-004;-2.0223211019771878,19.018173650450567,3.8023477031614010E-002,-3.8989880605408531E-003,-6.5191535390383211E-004,4.3126176422686471E-005;-29.330956084459931,5.6990628945616253,0.59018031673565252,-6.0545516787130071E-004,-3.0669339666953396E-003,7.7511361010347576E-005;43.947901489361442,10.402550574993331,-13.772006575628359,-2.1262312558990322E-004,2.2394076525764821E-003,-1.6596152336062578E-004
0.32381542719679701,8.7453839596396035E-002,2.5130308210530995E-003,3.9543765798306179E-006,6.6448106775325584E-006,-1.9910254346682174E-007;-4.7382303495902569,1.7570529568597999,9.9778019736339291E-002,-2.6791109569841982E-003,-6.8494557501079471E-003,1.4986818574353524E-004;1.1988245990135491,9.6500337416995201,1.1935507118731887E-002,-5.5173895345761699E-003,4.3889370381283439E-004,2.0826918251752829E-004;-13.379421983009154,-12.426256225446854,0.14921779384437098,2.6559264395938933E-003,-3.0728225575721697E-003,-3.1087054891742562E-005;-19.863578147610806,-22.543745214588792,0.94727254755493406,2.3196403139910597E-003,-2.0722239125638342E-003,-1.2336952227792082E-005;36.122125018946669,30.450963520428360,-13.530470073604976,-1.2953884191713302E-003,1.6916585719289547E-003,2.0560870761289837E-004
0.31650686545032036,9.4802188658888564E-002,2.6155445049118519E-003,-5.5687069632078463E-006,-1.5811023907511416E-007,1.0049715986324119E-007;-0.50950589604596486,-5.2895536480014211,9.0540907422034800E-002,7.1451465032979075E-003,-8.3813307654409281E-004,-1.5683461957383973E-004;5.1380880502151811,8.4207966010579387,-0.14030705066577329,-4.7965788415998759E-003,2.7261678653998670E-003,1.9121539474917931E-004;18.877287029184902,-7.2329355901925432,-0.20760969153483533,1.4461405510550948E-003,3.4884041344826989E-003,-1.4440221589947437E-005;9.2383994512183687,-28.783098972116989,0.38553164456809230,2.9756666810075182E-003,9.4288734982185681E-004,-8.9990426164704340E-005;19.236560289396451,42.850294906893197,-9.8677757244771112,-2.0161350886580723E-003,7.2351438978572981E-004,5.1438573629632948E-004
0.31072129223007267,8.7465089885105707E-002,2.8995065109893733E-003,2.8440581300163998E-006,-8.7383969665606073E-006,1.6256356397605568E-008;5.1539914857578681,1.0695747215032954,-0.12320133009138934,-1.8237795695855712E-003,7.7123525611672355E-003,-5.5664931501902069E-005;8.2185364901737152,5.6619625182809221,-0.26697000398862819,-3.1754133887954127E-003,4.4821054764789337E-003,1.3866936626811611E-004;0.69773491504690544,19.272185591133557,7.5710139584115009E-003,-3.9293231435808852E-003,-9.1935773502497235E-005,4.3729679743672375E-005;29.478350403176822,-6.7059099700549334,-0.54906581745362903,6.8792061886970544E-004,3.0745472696646478E-003,-7.9618127843717243E-005;-2.6107274217138006,43.642051037621869,-3.5762418650582961,-2.2515233923212281E-003,-6.2814755443101988E-004,7.2064350535467226E-004
0.32000718426073760,8.5824941073505273E-002,2.7899177955090773E-003,6.0270068153497534E-006,2.9950174503891084E-006,-2.0599890329908433E-007;-3.1196619878095340,3.9468353315178963,3.4242667743487228E-002,-5.9460337534288556E-003,-4.7100357388602668E-003,1.9971457828154399E-004;9.8117956236336497,1.8235702644206966,-0.34290968558038659,-9.7636050245347218E-004,5.4156170292532077E-003,6.0919038365440447E-005;-15.048509034581736,-10.179657844991704,0.16919461396821289,2.1875765186686060E-003,-3.4406421057703112E-003,-2.5980185890468144E-005;20.393552321052720,22.075144376394825,-0.92612960678822520,-2.3412249541747833E-003,2.1347701199009518E-003,1.1584453916774046E-005;-22.937932871079962,29.248266346906568,3.8178114557176555,-1.6142319857040694E-003,-2.2716474508986070E-003,7.0206366700657915E-004
0.32069402575717171,9.4730309940621718E-002,2.6895209481445073E-003,-5.7329164733935109E-006,2.3509734478643882E-006,8.2901550841308307E-008;-2.9326683231259061,-4.3556776769680310,0.13602967062064819,5.7680791752016550E-003,-4.1444617789448170E-003,-8.2469910362105577E-005;9.6695864203213624,-2.2667987530706126,-0.35602122101903450,1.3899750617895100E-003,5.3310210855154966E-003,-2.7267592035121785E-005;17.724320566307647,-9.5697469066632284,-0.19568801308055792,1.9107727851406767E-003,3.2682572573897797E-003,-1.9793840739891526E-005;-9.1225750774772507,28.460258730213667,-0.35739546421957363,-3.0010535816505745E-003,-9.7266884621530832E-004,9.1221205775695026E-005;-29.626098510049328,-0.12460444070484397,8.7585422623582225,5.5949077054667340E-004,-3.3319971303665862E-003,1.7598867216538010E-004
0.31604896253879516,9.3426403554105683E-002,2.8340079771413972E-003,-3.0493423311100089E-006,-8.0249507782404754E-006,1.7036284344659570E-007;5.0364579947191590,-1.7548554216440038,-8.4497136951121571E-002,2.4340746616210549E-003,7.3409665190012534E-003,-1.5120559007981448E-004;7.7458496322242150,-5.9968339617777850,-0.30123886018207247,3.5513247735281701E-003,4.2404361399616258E-003,-1.1236011208064797E-004;3.4066158652498246,19.144431583640067,-2.3056902330386021E-002,-3.8795715323493869E-003,4.5791894495844486E-004,4.3439674174405499E-005;-29.226017006097045,6.2012784562298648,0.57784711471861128,-6.5729630000834513E-004,-3.0564264159938970E-003,7.8527913501917640E-005;-10.310116213959725,-27.511685405101780,5.9124192526396238,2.9952651674445873E-003,-1.6206854118443312E-003,-7.0866160486820725E-004
0.32339290129093584,9.0522729136653393E-002,2.7389645110491500E-003,5.8240546526288433E-006,5.4945868266183410E-007,-1.3318989235751815E-007;-0.53294222139631753,5.0282867105886044,-4.0441004971423111E-002,-7.7613678397917404E-003,-9.7669645883661019E-004,1.9507420759634631E-004;4.4773213010288364,-8.5001188567359875,-0.19172760679820605,5.0429554271941247E-003,2.3534301140682510E-003,-1.7627218049789394E-004;-16.372764451887061,-7.6962588127647775,0.18536655925425641,1.6655701362887280E-003,-3.7352237567920585E-003,-2.0211690746079293E-005;-20.236950689614421,-22.199484258956900,0.94939493474555114,2.2843551832304070E-003,-2.1113041819815445E-003,-1.0720740028126657E-005;20.138664818256501,-29.355285536711989,-2.7805577542074236,2.6815404500468948E-003,1.0571021869116906E-003,-8.8965308047538299E-004
